1.104467958211898804e-01,-3.407901525497436523e-02,2.996826171875000000e-02,4.438826814293861389e-02,-3.517001867294311523e-02,-1.120161712169647217e-01,1.214480400085449219e-01,-7.472777366638183594e-02,-4.391059745103120804e-03,9.438385069370269775e-02,3.072792664170265198e-02,1.308920830488204956e-01,-2.591786719858646393e-02,-9.738676249980926514e-02,-1.315152738243341446e-03,4.445627331733703613e-03,-2.021719217300415039e-01,-6.234556809067726135e-02,-5.264122039079666138e-02,3.548152744770050049e-04,2.554108947515487671e-02,1.188795547932386398e-02,5.825158953666687012e-02,-1.335910558700561523e-01,6.662382930517196655e-02,1.010903045535087585e-01,4.693889059126377106e-04,-4.873923212289810181e-02,-4.785709083080291748e-02,7.032839581370353699e-03,-1.354690045118331909e-01,-7.848773896694183350e-02,-1.278274785727262497e-02,-7.638631388545036316e-03,-1.522102579474449158e-02,1.007391810417175293e-01,-1.440117061138153076e-01,3.308515995740890503e-02,1.001530736684799194e-01,-1.467458903789520264e-01,-7.091117650270462036e-02,-3.182042390108108521e-03,3.165708482265472412e-02,3.235631808638572693e-02,-9.451116621494293213e-02,-4.489829391241073608e-02,-4.754153266549110413e-02,-9.060360491275787354e-02,-1.440514624118804932e-01,-2.238108962774276733e-02,6.615888327360153198e-02,-1.207799613475799561e-01,-1.109810620546340942e-01,5.339165404438972473e-02,5.304080247879028320e-02,-7.790807168930768967e-03,1.460193656384944916e-03,-7.073476910591125488e-02,-1.224817931652069092e-01,-1.878410764038562775e-02,-1.363976150751113892e-01,4.805909469723701477e-02,3.244955092668533325e-02,2.823565155267715454e-03,-1.147491298615932465e-02,7.721086591482162476e-02,2.970637381076812744e-02,1.125686764717102051e-01,-6.183263659477233887e-02,-2.611284852027893066e-01,-5.968372523784637451e-02,-1.773575395345687866e-01,-1.082736998796463013e-04,3.703825175762176514e-02,1.069193407893180847e-01,-5.818931013345718384e-02,1.443933248519897461e-01,-1.775839328765869141e-01,-1.057160496711730957e-01,2.017977647483348846e-03,1.014758944511413574e-01,-2.061620354652404785e-03,-4.591169208288192749e-02,8.951448835432529449e-03,1.934800297021865845e-02,-2.993060275912284851e-03,-1.059027910232543945e-01,-1.484827697277069092e-01,-1.585323549807071686e-02,-1.063079014420509338e-01,-3.041149489581584930e-02,-7.952882349491119385e-02,-2.069158107042312622e-02,-2.109894901514053345e-02,-6.006838008761405945e-02,-1.144569553434848785e-02,6.004726514220237732e-02,5.879718065261840820e-02,8.214060217142105103e-02,-4.057317227125167847e-02,-1.570079922676086426e-01,-4.960121586918830872e-02,-2.014156579971313477e-01,1.154491603374481201e-01,6.611441075801849365e-02,-4.971365258097648621e-02,1.423132419586181641e-02,-2.289679795503616333e-01,-2.568132430315017700e-02,-8.045338839292526245e-02,4.321350902318954468e-02,-5.117081105709075928e-03,-3.524779528379440308e-02,6.194746866822242737e-02,-1.681513711810112000e-02,-1.979333534836769104e-02,9.257350116968154907e-02,2.911486104130744934e-02,4.674587398767471313e-02,-4.023094102740287781e-02,-1.452138274908065796e-01,8.152017742395401001e-02,-1.057691127061843872e-01,2.571670524775981903e-02,6.648667156696319580e-02,8.060918748378753662e-02,1.183601543307304382e-01,4.789563417434692383e-01,-6.880620494484901428e-03,3.995594382286071777e-02,-7.605491578578948975e-02,-9.795404225587844849e-02,2.875562012195587158e-02,-1.038075089454650879e-01,3.135137632489204407e-02,-2.086964249610900879e-01,-8.577410131692886353e-03,-3.090252168476581573e-02,1.978704147040843964e-02,-4.714209586381912231e-02,-1.280707716941833496e-01,-5.873846635222434998e-02,-1.910885795950889587e-02,-6.394906900823116302e-03,9.542476385831832886e-03,2.542743384838104248e-01,-7.855449616909027100e-02,-1.326915621757507324e-01,1.091131195425987244e-01,3.109671920537948608e-02,-2.960777841508388519e-02,7.562228292226791382e-02,1.781335771083831787e-01,-7.715215906500816345e-03,-6.525556743144989014e-02,4.657278209924697876e-02,-4.689854755997657776e-02,2.408194914460182190e-02,-2.679412439465522766e-02,-2.119008079171180725e-02,-1.056632548570632935e-01,-3.617206960916519165e-02,5.897102132439613342e-02,1.248302757740020752e-01,-5.710200592875480652e-02,-7.417883723974227905e-02,1.212982088327407837e-02,-1.862056553363800049e-01,-1.782323718070983887e-01,2.532431110739707947e-02,1.730150356888771057e-02,-4.134360700845718384e-03,2.397334575653076172e-02,9.610390663146972656e-02,-6.975354254245758057e-02,-3.238013982772827148e-01,-6.716713309288024902e-03,6.083985790610313416e-02,-2.284339442849159241e-02,5.998628959059715271e-02,-2.245431989431381226e-01,-4.632891714572906494e-02,1.409074068069458008e-01,-1.300752535462379456e-02,-1.508936136960983276e-01,-5.477356910705566406e-02,-8.389160037040710449e-02,1.393184158951044083e-02,-6.012813001871109009e-02,-1.592256277799606323e-01,-5.429511144757270813e-02,-7.300676405429840088e-02,1.741214990615844727e-01,4.594600945711135864e-02,6.696178019046783447e-02,-3.903264552354812622e-02,1.308011859655380249e-01,-5.504301935434341431e-02,1.078371852636337280e-01,1.413732618093490601e-01,5.288239195942878723e-02,-3.465241193771362305e-02,-2.524319291114807129e-01,4.293752834200859070e-02,-1.501807942986488342e-02,-3.850297257304191589e-02,7.909284532070159912e-02,-1.087981462478637695e-01,1.001238003373146057e-01,-5.282584950327873230e-02,-2.241187728941440582e-02,-6.906931102275848389e-02,-5.680497735738754272e-02,4.328443109989166260e-02,1.749791949987411499e-02,-9.782530367374420166e-02,-4.399905726313591003e-02,-1.285311281681060791e-01,-1.811164245009422302e-02,-4.701606929302215576e-02,-1.432339753955602646e-02,-2.717884629964828491e-02,2.452830411493778229e-02,-8.025853335857391357e-02,1.149068325757980347e-01,4.347474779933691025e-03,-7.534230500459671021e-02,5.067318677902221680e-02,-1.908212341368198395e-02,7.643632590770721436e-02,-5.771328508853912354e-02,3.861011564731597900e-02,1.616445183753967285e-01,-2.999524585902690887e-02,3.475045785307884216e-02,-5.931709706783294678e-02,-2.468453347682952881e-02,3.886409103870391846e-04,-2.817401848733425140e-02,-5.751208215951919556e-02,3.868740797042846680e-02,2.516466937959194183e-02,-8.998175710439682007e-02,2.464356832206249237e-02,1.064180135726928711e-01,-2.022292315959930420e-01,-9.301755577325820923e-03,3.816511482000350952e-02,-2.825834602117538452e-02,8.126625418663024902e-02,7.230240851640701294e-02,-1.229856628924608231e-02,2.350649610161781311e-02,-1.304299533367156982e-01,-5.998264253139495850e-02,-1.173052340745925903e-01,1.498009078204631805e-02,2.431797422468662262e-02,5.611699074506759644e-03,-3.620821610093116760e-02,6.880000978708267212e-02,5.744351074099540710e-04,-7.734096050262451172e-02,-2.190011553466320038e-02,1.160198748111724854e-01,-1.090946197509765625e-01,-9.585584700107574463e-02,-4.299286007881164551e-02,9.150740504264831543e-02,9.569512680172920227e-03,3.520277887582778931e-02,-1.016626693308353424e-02,-9.155821800231933594e-02,-3.167550265789031982e-02,-8.917373418807983398e-02,8.608005195856094360e-02,-1.344894766807556152e-01,-2.892704680562019348e-02,1.163277029991149902e-01,-1.805914938449859619e-02,2.494712546467781067e-02,8.968935906887054443e-02,-1.050014346837997437e-01,-1.627073585987091064e-01,-7.875509560108184814e-03,1.022444739937782288e-01,2.501159906387329102e-04,6.533724069595336914e-02,3.428683057427406311e-02,3.311797976493835449e-03,1.383872032165527344e-01,-1.242244616150856018e-02,-8.099639415740966797e-02,2.078320831060409546e-03,-3.377332538366317749e-02,-3.205178678035736084e-02,5.102773010730743408e-02,3.475013002753257751e-02,2.328083664178848267e-01,-1.218926012516021729e-01,-8.060188591480255127e-02,1.690281629562377930e-01,-6.475928425788879395e-02,3.601127117872238159e-02,1.570158898830413818e-01,3.112896904349327087e-02,-2.238517440855503082e-02,8.604759350419044495e-03,-5.177400261163711548e-02,3.596099466085433960e-02,1.459170784801244736e-02,-1.716901212930679321e-01,-7.755973935127258301e-02,8.489417284727096558e-02,4.619650542736053467e-02,1.045080423355102539e-01,1.399285495281219482e-01,-6.726890057325363159e-02,-6.453404575586318970e-02,-1.049487888813018799e-01,-9.421488642692565918e-02,1.710176840424537659e-02,-8.258466608822345734e-03,1.097903698682785034e-01,1.266356110572814941e-01,-4.419968277215957642e-02,-4.047561436891555786e-02,1.134820748120546341e-02,-1.240408644080162048e-01,-7.740318030118942261e-02,9.395158849656581879e-03,-6.287448108196258545e-02,9.969414770603179932e-02,-8.944486826658248901e-02,-8.896690607070922852e-02,-4.142268002033233643e-02,-1.553656756877899170e-01,2.297404408454895020e-02,1.489247288554906845e-02,4.909457638859748840e-02,-2.221406064927577972e-02,-3.455185331404209137e-03,5.023204535245895386e-02,-2.274526283144950867e-03,-8.784063160419464111e-02,5.408103391528129578e-02,-1.121505796909332275e-01,7.976473122835159302e-02,-1.123785972595214844e-01,-7.179996371269226074e-02,-5.960534792393445969e-03,-2.110604569315910339e-02,1.580880954861640930e-02,-1.944905817508697510e-01,-5.840356647968292236e-02,-1.150274649262428284e-02,3.947301954030990601e-02,-1.342671550810337067e-02,-3.219792246818542480e-02,2.580634504556655884e-02,-5.124114826321601868e-02,1.693723537027835846e-02,-4.610960930585861206e-02,1.034689769148826599e-01,-1.097332611680030823e-01,-1.690739020705223083e-02,-7.760774344205856323e-03,8.851621299982070923e-03,-5.527921393513679504e-02,8.780433237552642822e-02,-1.209823936223983765e-01,-6.558408960700035095e-03,-1.186102405190467834e-01,-4.015614092350006104e-02,1.053530722856521606e-01,-8.464819192886352539e-02,-2.957461960613727570e-02,4.478049278259277344e-02,2.731360308825969696e-02,-2.121824026107788086e-01,8.518449962139129639e-03,3.220644220709800720e-02,-5.171601474285125732e-02,-1.097083091735839844e-01,1.187557075172662735e-02,-1.070073153823614120e-02,-1.252316683530807495e-02,-8.878417313098907471e-02,-4.486248642206192017e-02,-2.708734013140201569e-02,7.884683459997177124e-02,1.226026192307472229e-02,6.699822843074798584e-02,3.058898821473121643e-02,-7.868650555610656738e-02,7.958786562085151672e-03,3.960604965686798096e-02,1.567862741649150848e-02,7.081691175699234009e-02,-1.142554283142089844e-01,-8.815291523933410645e-02,3.389339745044708252e-01,-1.812341995537281036e-02,2.049165964126586914e-02,1.335030421614646912e-03,-8.851607143878936768e-02,4.734468460083007812e-02,-7.323873043060302734e-02,-9.354285150766372681e-02,-1.184381730854511261e-02,-1.420226227492094040e-02,-2.671386674046516418e-02,-2.374411560595035553e-04,2.338739931583404541e-01,-2.323560416698455811e-02,6.695311516523361206e-03,8.206473290920257568e-02,4.712138324975967407e-02,-6.456477567553520203e-04,-2.140482664108276367e-01,-8.459600806236267090e-02,5.581028759479522705e-02,2.192949876189231873e-02,-6.346353143453598022e-02,3.336083516478538513e-02,-6.326593924313783646e-03,-1.209304407238960266e-01,8.981540799140930176e-02,2.035169675946235657e-02,4.697189852595329285e-02,-1.431903801858425140e-02,4.985354840755462646e-02,1.791748404502868652e-02,-8.466703444719314575e-02,-5.929721891880035400e-02,-7.672645151615142822e-02,-1.189993470907211304e-01,-1.341503560543060303e-01,-1.355053782463073730e-01,-1.092606857419013977e-01,-8.622277528047561646e-03,-7.711690664291381836e-02,8.942769467830657959e-02,-3.355571031570434570e-01,4.252466186881065369e-02,-5.781279876828193665e-03,-1.136626750230789185e-01,-6.785378605127334595e-02,6.630911678075790405e-02,4.994412511587142944e-02,-1.517100036144256592e-01,-2.325534075498580933e-02,-7.171548902988433838e-03,-8.454491198062896729e-02,-1.475496143102645874e-01,3.658841550350189209e-02,-1.128836572170257568e-01,9.476880729198455811e-02,-4.327661171555519104e-02,3.775046393275260925e-02,9.280501306056976318e-02,-1.839507743716239929e-02,7.384181767702102661e-02,-4.395300522446632385e-02,3.640146926045417786e-02,-1.530022732913494110e-02,-5.137513577938079834e-02,1.164421811699867249e-01,-3.968479484319686890e-02,-3.063213452696800232e-02,-3.800125420093536377e-02,2.599677070975303650e-02,3.121641092002391815e-02,-4.521369934082031250e-02,1.007006019353866577e-01,-1.197515428066253662e-01,-3.889833763241767883e-02,-2.288573607802391052e-02,7.294747978448867798e-03,9.463120251893997192e-03,-5.378944426774978638e-02,-2.917066775262355804e-02,-1.751145422458648682e-01,-5.893973261117935181e-02,-7.047261297702789307e-02,-8.942101150751113892e-03,-9.879877790808677673e-03,3.900367021560668945e-02,-2.892944030463695526e-02,-4.298631101846694946e-02,1.389501094818115234e-01,8.775471150875091553e-02,9.806765243411064148e-03,-3.085486404597759247e-02,-1.018714308738708496e-01,-5.221505090594291687e-02,-6.935633718967437744e-02,2.557601779699325562e-02,3.011061623692512512e-02,6.534213572740554810e-02,-3.412281721830368042e-02,2.701046131551265717e-02,1.321712732315063477e-01,6.690484285354614258e-02,2.634989470243453979e-02,2.060338109731674194e-01,1.553824841976165771e-01,1.720709726214408875e-03,-5.382829904556274414e-02,9.558482468128204346e-02,1.946379244327545166e-02,7.457607984542846680e-02,-4.993876069784164429e-02,1.946485973894596100e-02,1.631234772503376007e-02,-2.336882054805755615e-02,-6.628679484128952026e-02,-4.644274115562438965e-01,-1.046654023230075836e-02,-3.933582082390785217e-02,9.137254208326339722e-02,-1.717554777860641479e-02,-6.939991563558578491e-02,4.136597365140914917e-02,-1.299818158149719238e-01,-9.006739407777786255e-02,-3.033334016799926758e-02,4.404971376061439514e-03,-6.001636013388633728e-02,1.386489868164062500e-01,-5.373815447092056274e-02,1.056171953678131104e-01,-1.370032969862222672e-02,-3.842695429921150208e-02,2.559596858918666840e-02,-3.452719189226627350e-03,-7.624730467796325684e-02,-5.646114051342010498e-02,5.907832831144332886e-02,-8.443219587206840515e-03,8.450234681367874146e-02,2.691961824893951416e-01,-2.077466994524002075e-01,-4.595492035150527954e-03,-2.249902784824371338e-01,-2.966763973236083984e-01,-9.797532111406326294e-02,-9.970211982727050781e-02,1.434025168418884277e-01,1.120126470923423767e-01,-1.991007924079895020e-01,4.260326176881790161e-02,-3.455711156129837036e-02,-1.654001474380493164e-01,-2.112737484276294708e-02,6.002659350633621216e-02,-4.611060023307800293e-02,-3.744343668222427368e-02,7.451806962490081787e-02,-7.741715013980865479e-02,-9.886997193098068237e-02,-8.827320486307144165e-02,6.109454855322837830e-02,-2.397790178656578064e-02,-3.342045098543167114e-02,-3.943384438753128052e-02,-2.139888145029544830e-02,-6.723567098379135132e-02,1.522820293903350830e-01,-2.672117576003074646e-02,-3.710564598441123962e-02,-1.975759863853454590e-02,-9.824508428573608398e-02,2.003570646047592163e-02,5.132114142179489136e-02,3.517434000968933105e-02,-5.756600201129913330e-02,8.380523882806301117e-03,-3.576045483350753784e-02,3.040142729878425598e-02,-5.247192829847335815e-02,-2.164142951369285583e-02,4.307582229375839233e-02,-3.829942643642425537e-02,-4.488594457507133484e-02,5.085788667201995850e-02,-1.208612136542797089e-02,-4.448404908180236816e-02,-3.305891901254653931e-02,-7.000236958265304565e-02,4.123033955693244934e-02,1.069952696561813354e-01,-1.467853039503097534e-02,2.367486618459224701e-02,2.050198614597320557e-02,-8.702850341796875000e-02,-6.668346002697944641e-03,5.003139376640319824e-02,4.037680104374885559e-03,-1.175587922334671021e-01,-4.647976905107498169e-02,-9.789726138114929199e-02,-1.663701832294464111e-01,-1.378385424613952637e-01,-1.487925052642822266e-01,-1.715570688247680664e-03,4.090256243944168091e-02,1.014503836631774902e-01,4.653494060039520264e-02,1.849407888948917389e-02,-7.760727778077125549e-03,1.747290939092636108e-01,-1.320605874061584473e-01,1.432492136955261230e-01,1.937192231416702271e-01,-4.328745231032371521e-02,1.293803192675113678e-02,-5.194810032844543457e-02,4.289025813341140747e-02,-6.408882886171340942e-02,-2.739524841308593750e-02,-8.802218735218048096e-02,-1.689196005463600159e-02,3.610240295529365540e-03,9.051156044006347656e-02,-8.988863974809646606e-02,-4.435118287801742554e-02,-6.039722263813018799e-02,-3.290126472711563110e-02,-6.679371744394302368e-02,4.046326503157615662e-02,3.982435911893844604e-02,-1.287359297275543213e-01,1.147525012493133545e-01,8.532547391951084137e-03,1.101518981158733368e-03,-5.626918002963066101e-02,-1.025919616222381592e-01,-8.942221850156784058e-02,1.310380399227142334e-01,-2.566950395703315735e-02,8.861904591321945190e-02,4.846549779176712036e-02,8.799221366643905640e-03,-2.075473666191101074e-01,2.411251515150070190e-02,1.267247274518013000e-02,8.025243878364562988e-04,-4.646338894963264465e-02,-6.462948024272918701e-02,-1.364563107490539551e-01,-4.765371605753898621e-02,-9.413133561611175537e-02,2.865874394774436951e-02,2.585016191005706787e-02,1.116766408085823059e-02,1.720050163567066193e-02,7.123115658760070801e-02,-5.539485812187194824e-02,1.774807833135128021e-02,-4.224758967757225037e-02,-2.547216601669788361e-02,-1.553520746529102325e-02,-1.348754018545150757e-01,-7.078246679157018661e-03,6.382947321981191635e-03,-2.021252363920211792e-01,-1.274505257606506348e-02,-2.325394377112388611e-02,-1.122168898582458496e-01,-1.955261826515197754e-01,2.917160466313362122e-02,9.146211668848991394e-04,-1.123468354344367981e-01,-1.017683818936347961e-01,7.032415270805358887e-02,6.573409587144851685e-02,1.033339053392410278e-01,-4.412600025534629822e-02,9.638728946447372437e-02,-1.059517562389373779e-01,-1.030234694480895996e-01,1.108874902129173279e-01,-7.552139461040496826e-02,-1.091862320899963379e-01,-5.358122289180755615e-03,1.878020539879798889e-02,-1.062518805265426636e-01,-1.714453101158142090e-03,-7.309517264366149902e-02,1.239483803510665894e-02,4.508924111723899841e-02,4.797582328319549561e-02,-9.929960221052169800e-02,-1.366613358259201050e-01,-2.887652814388275146e-02,-8.363159000873565674e-02,-3.099650517106056213e-02,1.061212196946144104e-01,2.433341145515441895e-01,-1.931786835193634033e-01,7.885944098234176636e-03,-1.944427378475666046e-02,-3.308187797665596008e-02,1.884373128414154053e-01,2.844061516225337982e-02,5.837042629718780518e-02,-4.901808220893144608e-03,3.507021069526672363e-02,3.782677929848432541e-03,-9.796142578125000000e-02,6.057914346456527710e-02,9.487935900688171387e-02,9.667424857616424561e-02,-8.454039692878723145e-02,-2.105929329991340637e-02,-8.331990242004394531e-02,-1.469278633594512939e-01,-1.210345625877380371e-01,1.461829803884029388e-02,3.990967944264411926e-02,1.823908649384975433e-03,-8.529049158096313477e-02,-1.013016104698181152e-01,-2.197274938225746155e-02,-1.151423156261444092e-01,5.909430235624313354e-02,5.324487388134002686e-02,4.141326248645782471e-02,-1.353026740252971649e-02,2.864309400320053101e-02,1.855094358325004578e-02,7.470952346920967102e-03,5.678826943039894104e-02,5.446279048919677734e-02,-4.507543891668319702e-02,-6.178300827741622925e-02,-8.288682252168655396e-02,-6.358093768358230591e-02,-9.761965274810791016e-02,7.926623523235321045e-02,-6.696170195937156677e-03,-1.346524059772491455e-02,6.879715621471405029e-02,3.467859327793121338e-02,-1.723499745130538940e-01,-8.863955736160278320e-02,1.030243858695030212e-01,-1.515962779521942139e-01,-1.536835581064224243e-01,-1.449547708034515381e-01,1.409877538681030273e-01,-1.235515251755714417e-01,6.712293252348899841e-03,6.312079727649688721e-02,-7.385264337062835693e-02,-1.188607793301343918e-02,-5.100968480110168457e-02,-1.482130587100982666e-02,-5.373151972889900208e-03,-8.305090665817260742e-02,-6.830395013093948364e-02,2.029084116220474243e-01,-2.119538560509681702e-02,-1.538442261517047882e-02,-4.106454551219940186e-02,2.835290320217609406e-02,-6.584117561578750610e-02
