5.531050562858581543e-01,1.030513495206832886e-01,-2.708467245101928711e-01,2.046280205249786377e-01,4.369304180145263672e-01,-1.436467766761779785e-01,-3.672132268548011780e-02,-2.361418306827545166e-01,5.945139750838279724e-02,4.463640451431274414e-01,6.178928539156913757e-02,2.370164990425109863e-01,-1.095513999462127686e-01,-5.845736265182495117e-01,3.466619178652763367e-02,4.271448254585266113e-01,-6.290222704410552979e-02,-2.530333995819091797e-01,-1.992476880550384521e-01,-1.504121124744415283e-01,5.720244050025939941e-01,-4.197061061859130859e-01,1.990643292665481567e-01,2.986518144607543945e-01,2.931439876556396484e-01,-2.373915314674377441e-01,-3.171918392181396484e-01,-6.105522159487009048e-03,-5.096152424812316895e-02,2.671559154987335205e-01,-6.684572696685791016e-01,-1.558953523635864258e-01,1.207559108734130859e-01,-2.520456314086914062e-01,-2.367805838584899902e-01,7.524754106998443604e-02,-3.126299679279327393e-01,9.020503610372543335e-02,2.912631630897521973e-01,-1.324290037155151367e-01,-3.037337362766265869e-01,-9.484657645225524902e-01,-1.223018951714038849e-02,4.298959970474243164e-01,1.359998583793640137e-01,2.800164520740509033e-01,-5.160024762153625488e-01,-2.007795870304107666e-01,-2.735132575035095215e-01,-2.773672342300415039e-01,1.842771172523498535e-01,5.677824839949607849e-02,-1.120320409536361694e-01,-3.467332720756530762e-01,2.470635026693344116e-01,2.144418954849243164e-01,-6.990164518356323242e-02,-5.069654583930969238e-01,8.965124934911727905e-02,-2.448234260082244873e-01,3.640303611755371094e-01,-9.625503420829772949e-02,-2.498866319656372070e-01,-3.403925150632858276e-02,-2.240175306797027588e-01,-1.375238150358200073e-01,3.503185510635375977e-01,3.552729487419128418e-01,2.417646646499633789e-01,-1.977519392967224121e-01,6.094729304313659668e-01,-2.026052474975585938e-01,-7.721576094627380371e-02,-8.930537849664688110e-02,-1.647933125495910645e-01,4.036980867385864258e-01,3.352473378181457520e-01,-1.594329476356506348e-01,-2.209116220474243164e-01,1.191798523068428040e-01,3.808452561497688293e-02,-2.976701259613037109e-01,2.639981508255004883e-01,1.851568669080734253e-01,2.710713148117065430e-01,2.708579301834106445e-01,4.220279455184936523e-01,-3.972965180873870850e-01,-2.019085288047790527e-01,6.421118229627609253e-02,-4.119042158126831055e-01,3.512163758277893066e-01,-7.530839443206787109e-01,2.152777612209320068e-01,-3.229282423853874207e-02,-4.232045635581016541e-02,-7.868900895118713379e-03,-3.403071165084838867e-01,-2.164517641067504883e-01,1.674934029579162598e-01,-2.646797299385070801e-01,1.375284790992736816e-01,1.994482576847076416e-01,4.045451879501342773e-01,-2.881893515586853027e-01,1.399520486593246460e-01,1.776205003261566162e-01,-4.487858414649963379e-01,-3.798025101423263550e-02,-2.552154362201690674e-01,6.326950788497924805e-01,-7.953996956348419189e-02,-1.364026963710784912e-01,-2.521655857563018799e-01,-2.826471030712127686e-01,-9.791509807109832764e-02,4.154226183891296387e-01,2.022643387317657471e-01,1.168091297149658203e-01,-4.370369911193847656e-01,4.160745441913604736e-02,-1.185688257217407227e+00,2.054258882999420166e-01,1.270679831504821777e-01,-2.963789403438568115e-01,-1.424188315868377686e-01,3.197469711303710938e-01,5.004523992538452148e-01,-2.471095025539398193e-01,4.774998426437377930e-01,2.252292931079864502e-01,3.639891743659973145e-01,2.730985879898071289e-01,5.516543984413146973e-02,-1.616155505180358887e-01,-5.224685668945312500e-01,2.660658657550811768e-01,2.365149408578872681e-01,2.896199822425842285e-01,-1.828721463680267334e-01,-1.936901211738586426e-01,2.381705865263938904e-02,4.568910226225852966e-02,2.218477725982666016e-01,1.222576200962066650e-02,1.004690229892730713e-01,2.483983486890792847e-01,9.278818964958190918e-02,8.093500137329101562e-01,5.152620077133178711e-01,-6.190266609191894531e-01,2.898916006088256836e-01,8.027926087379455566e-02,-6.106206029653549194e-02,2.446357905864715576e-01,1.148297935724258423e-01,2.613583803176879883e-01,1.002916395664215088e-01,-1.783386170864105225e-01,-3.364976048469543457e-01,6.316041946411132812e-02,1.029338687658309937e-01,1.517502814531326294e-01,1.003724634647369385e-01,5.111856386065483093e-02,1.463555991649627686e-01,2.934572100639343262e-01,3.780131638050079346e-01,-1.227348089218139648e+00,-7.989288866519927979e-02,-3.600059747695922852e-01,1.317297816276550293e-01,1.890648901462554932e-01,1.375841796398162842e-01,-4.980581253767013550e-02,-1.139977723360061646e-01,4.282885193824768066e-01,-2.762328684329986572e-01,-3.112311959266662598e-01,2.710244655609130859e-01,-2.641128897666931152e-01,-2.992486655712127686e-01,1.030502542853355408e-01,4.018225371837615967e-01,5.074694156646728516e-01,9.351588785648345947e-02,3.042933940887451172e-01,1.945364922285079956e-01,2.615988850593566895e-01,-6.306556463241577148e-01,-3.070964217185974121e-01,-1.429313868284225464e-01,2.721376717090606689e-01,5.189524032175540924e-03,2.637192606925964355e-01,1.775478422641754150e-01,3.117345273494720459e-01,5.126928091049194336e-01,4.423159360885620117e-01,3.778057098388671875e-01,-3.187097012996673584e-01,4.496530890464782715e-01,2.407225370407104492e-01,7.362545132637023926e-01,-1.225902214646339417e-01,4.973299205303192139e-01,5.849540233612060547e-01,-2.969053983688354492e-01,-4.358559846878051758e-01,2.043601572513580322e-01,-6.156373023986816406e-02,-3.605106472969055176e-01,5.718743801116943359e-01,-3.364284709095954895e-02,3.234563022851943970e-02,-2.725352644920349121e-01,-3.699357062578201294e-02,-1.312788724899291992e-01,-5.959806963801383972e-02,5.025119334459304810e-02,3.247568607330322266e-01,-2.071402072906494141e-01,2.579440474510192871e-01,-2.124387398362159729e-02,-4.015818238258361816e-01,1.647801101207733154e-01,4.069947078824043274e-02,4.100344777107238770e-01,-3.938276320695877075e-02,2.986902594566345215e-01,-9.605806320905685425e-02,-2.235492877662181854e-02,-2.354579865932464600e-01,-3.164604306221008301e-01,3.517031073570251465e-01,8.114528656005859375e-02,1.839058659970760345e-02,2.266603559255599976e-01,1.812002211809158325e-01,1.736608445644378662e-01,-3.695736229419708252e-01,-9.319278597831726074e-02,4.768211394548416138e-03,1.241853460669517517e-01,-3.990066051483154297e-01,2.639313600957393646e-02,-2.371514886617660522e-01,5.237298011779785156e-01,2.251515686511993408e-01,3.020501732826232910e-01,-7.129737734794616699e-02,-8.484102785587310791e-02,4.680010974407196045e-01,-2.182179540395736694e-01,1.366010308265686035e-01,3.963267207145690918e-01,-1.387190520763397217e-01,-2.980455160140991211e-01,-1.218099072575569153e-01,5.402564406394958496e-01,5.426663160324096680e-01,3.105354905128479004e-01,3.623056411743164062e-01,-1.997161805629730225e-01,1.939567029476165771e-01,1.938586533069610596e-01,-2.776470184326171875e-01,3.076185286045074463e-01,-6.668315082788467407e-02,3.119114041328430176e-01,-1.953373402357101440e-01,1.565789878368377686e-01,5.092268344014883041e-03,-3.820495009422302246e-01,4.781788215041160583e-03,2.820969223976135254e-01,-6.135826110839843750e-01,6.683917045593261719e-01,1.720214784145355225e-01,-1.548917964100837708e-03,-1.940892934799194336e-01,1.661785244941711426e-01,-2.005574852228164673e-01,1.477788388729095459e-02,-7.997368462383747101e-03,-1.328176409006118774e-01,5.303804278373718262e-01,-2.898851633071899414e-01,-2.435417026281356812e-01,-2.872619628906250000e-01,6.481488943099975586e-01,2.509943842887878418e-01,-4.575141370296478271e-01,3.691930174827575684e-01,1.875393837690353394e-02,-2.427754700183868408e-01,-3.377799689769744873e-02,6.759526580572128296e-02,3.439443558454513550e-02,-2.446738183498382568e-01,-5.918270349502563477e-01,3.620346784591674805e-01,2.321991622447967529e-01,-5.401128530502319336e-01,4.298728704452514648e-01,-1.160267293453216553e-01,-3.422807455062866211e-01,-1.427547633647918701e-01,-7.131570339202880859e+00,-2.677540183067321777e-01,-5.896152555942535400e-02,7.369925081729888916e-02,1.091915369033813477e-01,-4.356005191802978516e-01,3.401296138763427734e-01,-2.673756778240203857e-01,-4.130098819732666016e-01,2.275055497884750366e-01,2.440003752708435059e-01,-7.785081863403320312e-02,1.444187164306640625e-01,-2.669711410999298096e-01,3.344700112938880920e-02,1.310160756111145020e-01,4.201810359954833984e-01,-5.922630056738853455e-02,2.271406948566436768e-01,-3.671072125434875488e-01,5.120726302266120911e-02,-6.246814727783203125e-01,3.482042253017425537e-01,-2.698498070240020752e-01,6.158382892608642578e-01,1.615269780158996582e-01,-1.959733068943023682e-01,-4.510331153869628906e-01,2.729624509811401367e-01,-1.971823424100875854e-01,3.014938831329345703e-01,1.006851121783256531e-01,4.172082990407943726e-02,1.637775897979736328e-01,-2.140220999717712402e-01,-3.669131994247436523e-01,2.382742464542388916e-01,8.828622102737426758e-01,-4.339014887809753418e-01,4.644305258989334106e-02,1.017582938075065613e-01,-4.313995242118835449e-01,-9.634338319301605225e-02,3.457733392715454102e-01,-2.554061412811279297e-01,1.696175336837768555e-01,-5.748693943023681641e-01,-4.796834290027618408e-01,2.502349615097045898e-01,1.437299847602844238e-01,-5.430041551589965820e-01,-2.246255725622177124e-01,2.085154950618743896e-01,1.868390738964080811e-01,-3.694288730621337891e-01,-3.415587842464447021e-01,-4.532616436481475830e-01,-3.780900537967681885e-01,3.011025786399841309e-01,-4.275959730148315430e-01,-6.414783000946044922e-01,-4.853336811065673828e-01,4.998840391635894775e-02,3.008688688278198242e-01,-4.865378513932228088e-02,3.084361851215362549e-01,-4.341372847557067871e-01,-3.816709518432617188e-01,-7.909850776195526123e-02,4.425122141838073730e-01,-1.387815475463867188e-01,-3.487280905246734619e-01,-1.502113938331604004e-01,5.050949454307556152e-01,-3.994876146316528320e-01,3.767290711402893066e-02,2.241076529026031494e-01,-1.542112976312637329e-01,-1.342384815216064453e-01,-5.033986642956733704e-03,-1.192769035696983337e-01,-1.362034678459167480e-01,-8.179112523794174194e-02,-1.607793122529983521e-01,5.791764855384826660e-01,-4.583272337913513184e-01,-4.105087518692016602e-01,-5.338580608367919922e-01,-2.461087405681610107e-01,6.111994981765747070e-01,-1.571629941463470459e-01,-4.260885119438171387e-01,-3.404717445373535156e-01,5.932132601737976074e-01,1.515546739101409912e-01,-3.400085568428039551e-01,8.111659437417984009e-03,-4.201638102531433105e-01,1.110033541917800903e-01,1.657634824514389038e-01,-1.881944835186004639e-01,1.040823757648468018e-01,1.674223393201828003e-01,-3.404737114906311035e-01,-3.189867138862609863e-01,4.444307684898376465e-01,-5.482659339904785156e-01,-4.354738444089889526e-02,-7.543455809354782104e-02,1.471323370933532715e-01,1.604675054550170898e-01,-5.908898115158081055e-01,2.095153331756591797e-01,2.223271727561950684e-01,-1.002937778830528259e-01,-3.540538847446441650e-01,2.304418385028839111e-01,3.559664487838745117e-01,9.338730573654174805e-02,1.239634230732917786e-01,-4.817052483558654785e-01,-2.115766555070877075e-01,-8.015403896570205688e-02,3.121497035026550293e-01,-3.968471661210060120e-02,-4.426254034042358398e-01,1.386897861957550049e-01,1.668232530355453491e-01,-1.123424842953681946e-01,-2.112584859132766724e-01,-1.189055740833282471e-01,7.676095701754093170e-03,1.566104292869567871e-01,-2.418165057897567749e-01,-2.931020557880401611e-01,3.924728333950042725e-01,2.443347722291946411e-01,-1.716111600399017334e-01,-7.924838662147521973e-01,-1.575001329183578491e-01,3.256587982177734375e-01,1.426643133163452148e-01,1.394215226173400879e-01,-5.044206976890563965e-02,4.435997009277343750e-01,-7.432623207569122314e-02,-4.376240819692611694e-02,3.149559795856475830e-01,2.295817434787750244e-01,-6.809993088245391846e-02,-2.411135733127593994e-01,-1.101230159401893616e-01,1.390203684568405151e-01,-5.055361986160278320e-01,-3.046914339065551758e-01,2.983791232109069824e-01,-2.509172558784484863e-01,-1.923699378967285156e-01,6.117200851440429688e-02,-9.534642845392227173e-02,2.349350154399871826e-01,-5.656595826148986816e-01,4.258266836404800415e-02,-3.454863429069519043e-01,1.032914668321609497e-01,6.112486720085144043e-01,4.452881813049316406e-01,2.972083091735839844e-01,1.677371710538864136e-01,-3.245765715837478638e-02,2.461895495653152466e-01,9.467239677906036377e-02,-2.396342754364013672e-01,1.213499009609222412e-01,2.067847400903701782e-01,9.813403338193893433e-02,6.518682241439819336e-01,-6.670820713043212891e-01,-3.892702162265777588e-01,1.606606990098953247e-01,2.610643506050109863e-01,-1.359809935092926025e-01,-1.846169084310531616e-01,-1.326974779367446899e-01,3.215526640415191650e-01,2.238971367478370667e-02,2.250991016626358032e-02,-3.319121599197387695e-01,-5.996291637420654297e-01,3.474506735801696777e-01,-2.357949912548065186e-01,-1.816619560122489929e-02,1.227948814630508423e-02,-3.134526312351226807e-01,-3.632174134254455566e-01,-1.062799338251352310e-02,-3.673905506730079651e-02,3.250911831855773926e-01,-2.233538329601287842e-01,-1.453132927417755127e-01,-1.072696596384048462e-01,-5.217288732528686523e-01,-6.518523097038269043e-01,4.260029792785644531e-01,1.834798157215118408e-01,-3.676729798316955566e-01,-8.949965238571166992e-03,-4.631854593753814697e-02,2.108031809329986572e-01,1.022000052034854889e-02,-4.728612303733825684e-01,-3.885693550109863281e-01,-2.543626427650451660e-01,-1.801057159900665283e-01,4.856390655040740967e-01,-5.564121901988983154e-02,-3.807947635650634766e-01,-6.889117881655693054e-03,-5.093427300453186035e-01,3.688656166195869446e-02,-2.472292780876159668e-01,-4.733654260635375977e-01,1.014340966939926147e-01,6.012736260890960693e-02,-2.716270685195922852e-01,1.914684176445007324e-01,3.718320727348327637e-01,-4.079686999320983887e-01,1.400423049926757812e-01,-4.285606741905212402e-01,3.440440893173217773e-01,-8.687735795974731445e-01,-1.370918154716491699e-01,3.087176680564880371e-01,-5.359093844890594482e-02,2.794722914695739746e-01,4.865814000368118286e-02,-2.201367855072021484e+00,-1.659689247608184814e-01,-6.224535703659057617e-01,-1.266316920518875122e-01,1.908145993947982788e-01,-1.553710550069808960e-01,7.604394853115081787e-02,-5.782966688275337219e-02,8.871579915285110474e-02,3.085624277591705322e-01,1.984280049800872803e-01,2.787964940071105957e-01,4.080175757408142090e-01,9.284946136176586151e-03,1.535296812653541565e-02,-2.496049404144287109e-01,-3.255890607833862305e-01,2.751058712601661682e-02,-4.173013567924499512e-01,1.049378514289855957e-01,3.851020932197570801e-01,-2.699690163135528564e-01,-2.007256746292114258e-01,-8.398152887821197510e-02,-2.195246331393718719e-02,3.063950836658477783e-01,7.093051075935363770e-02,-4.932591915130615234e-01,3.223930001258850098e-01,-8.294749259948730469e-02,-3.318792581558227539e-01,6.793130934238433838e-02,-3.454990684986114502e-01,2.709114253520965576e-01,-7.528914809226989746e-01,-1.630115509033203125e-01,-7.900935411453247070e-02,-5.567222833633422852e-01,4.934282600879669189e-02,2.451769560575485229e-01,-2.409284114837646484e-01,-5.290329456329345703e-01,-4.496096372604370117e-01,1.134028732776641846e-01,5.797945708036422729e-02,-7.059119641780853271e-02,1.326076388359069824e-01,1.985501050949096680e-01,-2.027180194854736328e-01,2.547205239534378052e-02,-3.191576004028320312e-01,-1.774096786975860596e-01,8.297376334667205811e-02,4.192652553319931030e-02,5.151696875691413879e-02,-2.114713788032531738e-01,1.685683131217956543e-01,-6.434839963912963867e-01,2.209693491458892822e-01,-3.037748336791992188e-01,2.638409733772277832e-01,-9.637600183486938477e-02,5.085033550858497620e-02,-2.178158760070800781e-01,-5.129555463790893555e-01,-4.703401327133178711e-01,4.486292004585266113e-01,1.694157123565673828e-01,-4.016591310501098633e-01,1.113828420639038086e-01,-3.663011193275451660e-01,1.920767426490783691e-01,1.583412289619445801e-01,-1.318885982036590576e-01,-2.837234139442443848e-01,-2.286321520805358887e-01,5.668687820434570312e-01,-4.136305749416351318e-01,-4.256223440170288086e-01,-3.101868629455566406e-01,1.203750297427177429e-01,8.568240702152252197e-02,-2.228080332279205322e-01,-4.934216141700744629e-01,-7.194727659225463867e-02,7.055113315582275391e-01,-1.852887272834777832e-01,-1.876950263977050781e-01,-4.876356124877929688e-01,3.899466991424560547e-01,3.680898621678352356e-02,5.507131814956665039e-01,3.224646449089050293e-01,3.345659971237182617e-01,9.072562307119369507e-02,-1.090296637266874313e-02,-6.885402202606201172e-01,7.039704173803329468e-02,-2.657245695590972900e-01,1.709243953227996826e-01,2.219481468200683594e-01,-2.623391449451446533e-01,-4.986338019371032715e-01,2.663083076477050781e-01,1.369223892688751221e-01,-6.217419505119323730e-01,-5.314464569091796875e-01,-1.046253219246864319e-01,5.016688108444213867e-01,2.331591397523880005e-01,-2.451746910810470581e-01,6.799644231796264648e-01,-5.285455659031867981e-02,4.665193706750869751e-02,-3.874214887619018555e-01,-2.151135504245758057e-01,-5.843214988708496094e-01,2.190078496932983398e-01,1.187136769294738770e-01,1.675430685281753540e-01,1.230234876275062561e-01,-5.218866467475891113e-01,3.798853605985641479e-02,-4.573633372783660889e-01,-2.417731285095214844e-02,2.525058574974536896e-02,-3.256161808967590332e-01,2.775304317474365234e-01,-5.856026411056518555e-01,-3.597033023834228516e-01,1.731635481119155884e-01,2.454364001750946045e-01,3.021902590990066528e-02,3.370637893676757812e-01,1.193374544382095337e-01,-2.386624813079833984e-01,2.830650657415390015e-02,1.452125608921051025e-01,-4.380608797073364258e-01,-3.200590014457702637e-01,4.590156674385070801e-01,-1.785285770893096924e-01,-3.979979157447814941e-01,-3.317703306674957275e-01,3.531278371810913086e-01,5.342560261487960815e-02,7.234212756156921387e-02,3.295519948005676270e-02,-3.571392893791198730e-01,-7.061152458190917969e-01,-1.976034417748451233e-02,-2.190972119569778442e-01,-1.902487576007843018e-01,1.298980563879013062e-01,-1.505189239978790283e-01,3.340838104486465454e-02,-1.054773107171058655e-01,1.786120831966400146e-01,5.445244163274765015e-02,-3.626365214586257935e-02,-3.057315051555633545e-01,5.877987146377563477e-01,4.139156341552734375e-01,1.912507414817810059e-01,-4.097723364830017090e-01,6.281576156616210938e-01,1.540247499942779541e-01,3.799806833267211914e-01,8.012127876281738281e-02,-1.896525323390960693e-01,3.061268329620361328e-01,1.589195430278778076e-01,-2.197210490703582764e-01,-2.473295778036117554e-01,-4.892869293689727783e-02,-1.962586641311645508e-01,3.714080899953842163e-02,-4.612879157066345215e-01,2.032513171434402466e-02,1.355647742748260498e-01,-1.618676185607910156e-01,-2.673985362052917480e-01,6.212320327758789062e-01,-1.929797828197479248e-01,-5.877368450164794922e-01,-7.303467988967895508e-01,-1.148741394281387329e-01,9.941102936863899231e-03,7.193045616149902344e-01,-2.061025500297546387e-01,7.481624931097030640e-02,-7.827790826559066772e-02,6.650263816118240356e-02,-3.451023399829864502e-01,3.574070036411285400e-01,2.272543311119079590e-01,1.375943720340728760e-01,2.598732113838195801e-01,-2.293558418750762939e-01,2.098453938961029053e-01,-5.556973814964294434e-02,-3.997619748115539551e-01,1.971264369785785675e-02,9.936954081058502197e-02,-3.915247917175292969e-01,-8.983426541090011597e-02,8.050023019313812256e-02,-6.120230257511138916e-02,8.773015439510345459e-02,2.012914866209030151e-01,3.840426206588745117e-01,-3.824707865715026855e-01,-1.472665667533874512e-01,-1.389588415622711182e-01,3.034205920994281769e-02,-1.515900716185569763e-02,4.452862739562988281e-01,2.082858979701995850e-01,5.797421932220458984e-02,1.685314774513244629e-01,-6.121740490198135376e-02,4.428091943264007568e-01,-2.199783623218536377e-01
